true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.0,0.041
0.008,0.0,0.008
0.037000000000000005,0.0,0.037
0.043,0.0067393016,0.0362607
0.035,0.0,0.035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.19708976,0.19708976
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.65233904,3.187661
12.938,6.960987,5.9770126
16.0,14.3941965,1.6058035
16.0,16.511208,0.5112076
16.0,15.688742,0.31125832
16.0,15.5712,0.42879963
15.970999999999998,15.584827,0.3861723
14.539,15.54617,1.0071707
11.993,13.662848,1.6698484
11.129,10.835769,0.293231
9.706,11.238548,1.532548
11.602,8.87914,2.7228603
12.372,13.425317,1.0533171
14.121,12.360054,1.7609463
14.296,14.962223,0.6662235
14.286,14.432975,0.14697456
14.042,13.967836,0.07416344
11.728,14.045232,2.3172321
11.22,10.047578,1.1724224
8.085,11.407031,3.322031
6.055,6.1131196,0.058119774
5.122000000000001,4.8571963,0.2648039
3.0010000000000003,4.9646482,1.9636483
1.69,2.0742304,0.38423038
1.639,1.2608379,0.37816215
1.369,1.841853,0.47285306
0.81,1.2488879,0.4388879
0.8260000000000001,0.5968589,0.22914106
1.444,0.9326611,0.5113389
1.832,1.9921029,0.16010284
1.797,1.9788078,0.18180776
1.998,1.7605419,0.23745811
1.947,2.2469933,0.29999328
1.656,1.8706082,0.21460819
1.056,1.518739,0.462739
0.504,0.72298837,0.21898836
0.515,0.3056238,0.20937619
0.89,0.68835884,0.20164114
2.133,1.2491227,0.88387716
3.766,3.2768278,0.48917222
4.013,5.027209,1.0142088
1.444,3.800054,2.356054
0.629,0.36255375,0.26644626
0.8420000000000001,0.21772008,0.6242799
1.7,1.2375923,0.4624077
3.553,2.4606917,1.0923083
6.4750000000000005,5.263811,1.2111888
8.716000000000001,8.993022,0.27702236
10.074,10.101668,0.027668
9.692,10.90928,1.2172794
9.862,9.151414,0.71058655
11.132,10.433606,0.6983938
11.611,12.211947,0.6009474
12.61,11.536696,1.0733032
12.468,13.208738,0.7407379
12.368,12.495935,0.12793541
11.715,12.121915,0.4069147
11.761,11.470102,0.29089737
12.026,12.112704,0.086704254
11.838,12.167741,0.32974052
11.337,11.675044,0.33804417
12.959,10.950937,2.0080624
14.698,14.295017,0.4029827
15.213,15.361133,0.14813232
15.798,14.873319,0.92468166
15.938,15.900333,0.03766632
15.834,16.017654,0.18365479
11.806,15.456536,3.6505365
10.504,10.098419,0.40558052
8.575000000000001,9.634587,1.0595875
7.24,7.7300496,0.49004984
7.2730000000000015,6.6477256,0.6252742
7.407999999999999,7.6212196,0.21321964
6.659,7.580825,0.92182493
6.9990000000000006,5.9804773,1.0185227
7.604,7.6664977,0.062497616
8.47,8.157694,0.3123064
8.639,9.216425,0.577425
11.050999999999998,8.555922,2.495078
16.0,13.0419,2.9581003
8.599,17.012117,8.413117
3.4530000000000003,7.1374516,3.6844516
2.021,2.7233424,0.7023425
5.771,1.4407727,4.3302274
6.2090000000000005,8.338659,2.1296592
3.067,6.3356895,3.2686896
2.843,2.1187365,0.7242634
5.662000000000001,2.3619094,3.3000908
8.002,8.3025465,0.30054665
10.273,9.574491,0.6985092
6.729,11.96212,5.23312
9.09,5.4482155,3.6417847
9.016,10.90241,1.8864098
8.857000000000003,8.3786,0.47840023
12.712,9.2126,3.4994001
12.2,14.739685,2.5396852
8.305,11.453123,3.1481228
5.042,6.5405107,1.4985108
3.334,3.793599,0.45959878
3.2880000000000003,2.9582026,0.3297975
3.83,3.7003295,0.12967038
3.93,4.3103175,0.38031745
4.728,3.905844,0.8221562
6.13,5.547042,0.5829582
6.7730000000000015,7.4319577,0.65895796
6.2940000000000005,6.8277493,0.5337491
5.682,5.8334804,0.1514802
5.414,5.200494,0.21350622
5.545,5.3827815,0.16221857
5.229,5.7683372,0.53933716
5.558,4.847832,0.7101679
5.598,6.0796494,0.4816494
5.795,5.469931,0.32506895
5.862,6.064285,0.20228481
6.306,5.846699,0.459301
7.535,6.808094,0.7269058
8.892000000000003,8.691646,0.20035458
9.825,9.843852,0.018852234
10.408,10.342342,0.065657616
10.862,10.690746,0.17125416
10.955,11.167505,0.21250534
10.937,10.946924,0.009923935
11.133,10.928595,0.20440578
11.518,11.372148,0.14585209
11.389000000000001,11.850399,0.46139908
11.637,11.146023,0.4909773
12.066,11.960618,0.105381966
12.425999999999998,12.441677,0.015677452
11.894,12.59323,0.6992302
9.799,11.379303,1.5803032
9.601,8.411801,1.1891985
10.128,10.177976,0.049975395
9.791,10.729394,0.9383936
10.361,9.334068,1.0269318
9.922,10.936679,1.014679
10.11,9.428713,0.6812868
10.532,10.680052,0.14805222
10.784,10.632243,0.15175724
10.811,11.07981,0.26881027
11.050999999999998,10.67436,0.37663937
10.932,11.433802,0.5018015
10.761,10.702633,0.058366776
10.369000000000002,10.755083,0.38608265
9.6,10.004825,0.40482426
8.9,9.131089,0.23108959
8.017000000000001,8.432544,0.41554356
6.662000000000001,7.46188,0.79988
6.042000000000002,5.8192377,0.22276211
5.829,5.8693137,0.04031372
5.5200000000000005,5.915848,0.3958478
5.614,5.3369036,0.27709627
6.142,5.885147,0.2568531
6.107,6.6983304,0.5913305
5.845,5.888962,0.043962
6.949,5.698386,1.2506137
7.025,8.211756,1.1867557
6.981,6.7064443,0.27455568
6.808,7.067325,0.25932503
6.5310000000000015,6.54825,0.017250061
6.471,6.4045906,0.06640959
6.7120000000000015,6.4943295,0.21767044
6.9110000000000005,6.9924674,0.08146763
6.336,6.9810543,0.64505434
5.848,5.7913184,0.056681633
6.384,5.601032,0.78296804
6.356,7.1162157,0.76021576
6.5470000000000015,6.105091,0.44190884
6.936,6.8891597,0.04684019
8.427,7.2021093,1.2248907
8.736,9.935303,1.1993027
8.211,8.419409,0.20840836
7.711,7.842102,0.13110209
7.923999999999999,7.2466,0.67739964
7.894,8.54559,0.65159035
6.691,7.665734,0.9747338
5.5360000000000005,5.786692,0.25069237
4.682,4.848266,0.16626596
4.1850000000000005,4.3730955,0.18809557
3.855,4.033168,0.17816782
3.984,3.7226863,0.26131368
4.892,4.2682977,0.6237025
5.9620000000000015,5.8085623,0.15343761
5.7620000000000005,6.7648544,1.0028543
4.533,5.2824273,0.7494273
3.751,3.7462904,0.004709482
3.693,3.3433254,0.3496747
4.823,3.9185543,0.90444565
6.658,5.9658084,0.6921916
6.688,8.192078,1.5040774
6.103,6.1605277,0.057527542
4.972,5.8375177,0.8655176
4.3889999999999985,4.049447,0.33955288
5.175,4.2464604,0.92853975
6.2,6.1638637,0.03613615
6.0539999999999985,6.925768,0.871768
4.936,5.6832647,0.74726486
3.072,4.184377,1.1123772
2.1790000000000003,2.1208644,0.05813551
3.878,1.8876044,1.9903957
4.779,5.8550105,1.0760107
3.839,4.8650804,1.0260804
3.333,3.0763066,0.25669336
5.21,3.131495,2.078505
6.621,7.2255406,0.6045408
4.64,7.401812,2.7618122
3.254,3.3275054,0.0735054
1.899,2.5263245,0.62732446
0.995,1.3175482,0.32254815
0.718,0.7694794,0.0514794
0.504,0.7078665,0.20386648
0.41200000000000003,0.53052956,0.11852956
0.8140000000000001,0.53248966,0.28151035
0.971,1.2616878,0.29068774
0.928,1.0794722,0.15147221
1.3130000000000002,1.0241913,0.2888087
1.81,1.7356932,0.07430673
1.744,2.2826784,0.5386784
1.534,1.6660217,0.13202167
1.14,1.5334641,0.3934641
0.716,1.021356,0.30535597
0.787,0.59832805,0.18867195
0.769,1.0292122,0.26021224
1.003,0.8369304,0.16606963
1.227,1.4309295,0.20392954
