true_values,predicted_values,abs_error
14.297,15.656586,1.3595858
8.603,13.936005,5.333005
2.318,5.728478,3.4104779
0.341,0.0,0.341
0.6859999999999999,0.44710872,0.23889127
1.539,1.1989454,0.34005463
2.7110000000000003,2.4439743,0.2670257
2.612,3.8124082,1.2004082
3.398,2.8209407,0.57705927
5.291,4.5087047,0.7822952
4.6560000000000015,6.833263,2.1772628
3.431,4.371063,0.94006324
3.68,2.9689624,0.71103764
1.737,4.533998,2.796998
1.119,1.0699396,0.049060345
0.075,1.4882371,1.4132371
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019497275,0.019497275
0.0,0.14928395,0.14928395
0.0,0.03350866,0.03350866
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.14658141,0.10258141
0.041,0.31395683,0.27295682
0.008,0.27014768,0.2621477
0.037000000000000005,0.07586068,0.03886068
0.043,0.17042279,0.1274228
0.035,0.18183196,0.14683196
0.0,0.14482468,0.14482468
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.86494,2.97506
12.938,5.504226,7.4337735
16.0,14.906169,1.0938311
16.0,16.274439,0.27443886
16.0,15.221371,0.7786293
16.0,15.5131,0.48690033
15.970999999999998,15.627317,0.3436823
14.539,15.778047,1.239047
11.993,14.40285,2.4098501
11.129,11.462627,0.3336277
9.706,11.2606945,1.5546942
11.602,9.318732,2.283268
12.372,13.223634,0.851634
14.121,13.161276,0.9597244
14.296,14.603424,0.30742455
14.286,14.652758,0.3667574
14.042,14.303099,0.26109886
11.728,14.25099,2.5229902
11.22,11.029135,0.19086552
8.085,11.491434,3.406434
6.055,6.705223,0.65022326
5.122000000000001,5.1682816,0.046281338
3.0010000000000003,5.4322085,2.4312086
1.69,2.4092517,0.71925163
1.639,1.5646677,0.07433236
1.369,2.323893,0.9548931
0.81,1.6217006,0.81170064
0.8260000000000001,0.8827036,0.056703627
1.444,1.3336887,0.11031127
1.832,2.3953974,0.5633974
1.797,2.545928,0.74892795
1.998,2.1299188,0.13191879
1.947,2.5672,0.6201999
1.656,2.393698,0.73769796
1.056,1.9837275,0.92772746
0.504,1.1455711,0.6415711
0.515,0.6532184,0.1382184
0.89,0.99595505,0.105955064
2.133,1.5560708,0.5769291
3.766,3.3668752,0.39912486
4.013,5.3013954,1.2883954
1.444,4.4322505,2.9882505
0.629,0.17200738,0.45699263
0.8420000000000001,0.98128587,0.13928586
