true_values,predicted_values,abs_error
0.034,0.0,0.034
0.051,0.0,0.051
0.063,0.024689436,0.038310565
0.07100000000000001,0.06415987,0.006840132
0.069,0.13457006,0.065570064
0.064,0.08520752,0.021207519
0.079,0.042048275,0.03695173
0.131,0.13525182,0.004251823
0.162,0.23438227,0.07238227
0.085,0.2296058,0.14460579
0.064,0.10284293,0.038842924
0.058,0.03509438,0.022905618
0.051,0.0,0.051
0.029,0.0,0.029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.0070990324,0.050900966
0.073,0.04645872,0.026541278
0.079,0.119288325,0.04028832
0.081,0.11942279,0.038422793
0.128,0.12032366,0.007676348
0.126,0.21667016,0.09067015
0.084,0.16957498,0.08557498
0.076,0.112404704,0.036404707
0.078,0.07343376,0.004566245
0.079,0.10896629,0.029966287
0.07200000000000001,0.103082836,0.031082839
0.069,0.064407766,0.0045922324
0.068,0.06601071,0.0019892901
0.07100000000000001,0.05394876,0.017051242
0.083,0.07505995,0.0079400465
0.084,0.14307445,0.059074454
0.11800000000000001,0.12915367,0.011153668
0.31,0.21254188,0.097458124
0.325,0.4816065,0.15660653
0.384,0.41738442,0.033384413
0.47600000000000003,0.48568553,0.009685516
0.386,0.605706,0.21970597
0.28300000000000003,0.41235247,0.12935248
0.306,0.28158724,0.024412751
0.374,0.3875803,0.013580292
0.417,0.49950343,0.08250344
0.491,0.5165349,0.025534928
0.5630000000000001,0.63090813,0.06790811
0.6459999999999999,0.7292778,0.08327776
0.767,0.8121638,0.04516375
1.006,0.995067,0.010933042
1.281,1.2878413,0.006841302
1.446,1.5856729,0.13967288
1.629,1.6902564,0.06125641
1.846,1.8675402,0.021540284
1.959,2.1169872,0.15798724
1.819,2.1730247,0.35402465
1.836,1.8372352,0.0012352467
1.806,2.0157256,0.20972562
1.931,1.9546875,0.023687482
1.857,2.1736317,0.31663167
1.713,1.919558,0.20655799
1.639,1.787766,0.14876592
1.745,1.7562531,0.0112531185
1.844,1.9896224,0.14562237
1.839,2.0405626,0.20156264
1.85,1.9697933,0.119793296
2.01,2.0004897,0.009510279
2.222,2.2984862,0.07648635
2.464,2.5517626,0.087762594
3.502,2.7643049,0.7376952
4.7700000000000005,4.3985047,0.37149525
4.8180000000000005,5.754778,0.93677807
3.91,4.723185,0.813185
3.382,3.2564116,0.12558842
3.872,3.2592854,0.6127145
4.636,4.523713,0.112287045
5.377000000000002,5.27593,0.10106993
4.2780000000000005,5.8449817,1.5669818
3.319,3.5199842,0.20098424
4.516,2.8871741,1.6288257
6.4990000000000006,5.572234,0.9267659
7.358,7.9980597,0.64005995
16.0,7.598327,8.401672
16.0,17.86348,1.8634796
16.0,16.05048,0.05047989
16.0,14.811942,1.1880579
16.0,15.880035,0.1199646
16.0,16.102589,0.10258865
15.899000000000001,15.76865,0.13035011
14.297,15.452084,1.1550837
8.603,13.6813545,5.078355
2.318,5.3503747,3.0323746
0.341,0.0,0.341
0.6859999999999999,0.23072195,0.45527804
1.539,0.9465069,0.5924931
2.7110000000000003,2.1216285,0.58937144
2.612,3.484282,0.872282
3.398,2.5249414,0.87305856
5.291,4.1600847,1.1309152
4.6560000000000015,6.598061,1.942061
3.431,4.0621996,0.6311996
3.68,2.6025677,1.0774324
1.737,4.3111997,2.5741997
