true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.007661104,0.007661104
0.01,0.06749642,0.05749642
0.044,0.24379075,0.19979075
0.041,0.40820885,0.36720884
0.008,0.35619506,0.34819508
0.037000000000000005,0.15915072,0.12215072
0.043,0.25772953,0.21472953
0.035,0.2673188,0.23231879
0.0,0.22765684,0.22765684
0.0,0.037739336,0.037739336
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.97911334,2.8608866
12.938,5.6044292,7.3335705
16.0,14.8909445,1.1090555
16.0,16.182302,0.18230247
16.0,15.137006,0.8629942
16.0,15.35793,0.6420698
15.970999999999998,15.472762,0.4982376
14.539,15.596052,1.0570526
11.993,14.336347,2.3433466
11.129,11.607826,0.47882652
9.706,11.2412195,1.5352192
11.602,9.450361,2.151639
12.372,13.033545,0.6615448
14.121,13.164808,0.956192
14.296,14.400131,0.1041317
14.286,14.585281,0.29928112
14.042,14.199611,0.1576109
11.728,14.1594515,2.4314518
11.22,11.155138,0.06486225
8.085,11.344882,3.259882
6.055,6.7097073,0.65470743
5.122000000000001,4.927903,0.19409704
3.0010000000000003,5.3709373,2.3699374
1.69,2.2253208,0.53532076
1.639,1.3644955,0.27450454
1.369,2.2790196,0.91001964
0.81,1.4998724,0.68987244
0.8260000000000001,0.7670664,0.058933556
1.444,1.2492282,0.19477177
1.832,2.3393245,0.50732446
1.797,2.5210886,0.72408855
1.998,2.099853,0.10185301
1.947,2.536777,0.589777
1.656,2.3469536,0.6909536
1.056,1.9231311,0.8671311
0.504,1.1035441,0.5995441
0.515,0.60499305,0.08999306
0.89,0.97120273,0.081202745
2.133,1.5383127,0.5946872
3.766,3.361009,0.40499115
4.013,5.311304,1.2983041
1.444,4.410316,2.966316
0.629,0.06610942,0.5628906
0.8420000000000001,0.9076693,0.0656693
1.7,1.4851458,0.21485424
3.553,2.769698,0.78330207
6.4750000000000005,5.092477,1.3825231
8.716000000000001,8.823675,0.10767555
10.074,10.332825,0.25882435
9.692,10.785274,1.0932732
9.862,9.997644,0.13564396
11.132,10.486716,0.6452837
11.611,12.378428,0.7674284
12.61,12.223612,0.38638783
12.468,13.212106,0.74410534
12.368,12.8986635,0.5306635
11.715,12.557606,0.8426056
11.761,11.90141,0.14041042
12.026,12.269146,0.24314594
11.838,12.624066,0.78606606
11.337,12.066402,0.72940254
12.959,11.464941,1.4940586
14.698,14.054843,0.643157
15.213,15.385316,0.1723156
15.798,14.934924,0.8630762
15.938,15.466384,0.4716158
15.834,15.77504,0.05895996
11.806,15.498699,3.6926994
10.504,10.709668,0.20566845
8.575000000000001,9.996639,1.4216394
7.24,8.084493,0.8444929
7.2730000000000015,6.4164047,0.85659504
7.407999999999999,7.607313,0.19931316
6.659,8.057782,1.3987823
6.9990000000000006,6.2341013,0.7648988
7.604,7.737172,0.13317204
8.47,8.035848,0.4341526
8.639,9.319552,0.6805525
11.050999999999998,9.039846,2.0111532
16.0,12.783824,3.216176
8.599,17.283058,8.684058
3.4530000000000003,5.80801,2.35501
2.021,0.5353832,1.4856167
5.771,2.166408,3.6045918
6.2090000000000005,6.9540195,0.74501944
3.067,6.888031,3.821031
2.843,1.5886335,1.2543664
5.662000000000001,3.1547716,2.5072286
8.002,7.0585155,0.9434843
10.273,9.963974,0.30902576
6.729,11.304612,4.575612
9.09,4.825922,4.264078
9.016,9.95026,0.93426037
8.857000000000003,9.461487,0.60448647
12.712,9.164529,3.547471
12.2,14.5506315,2.3506317
8.305,12.527559,4.222559
5.042,5.690406,0.648406
3.334,3.952208,0.61820793
3.2880000000000003,2.4086642,0.8793359
3.83,3.6724334,0.15756655
3.93,4.7561884,0.8261883
4.728,4.3125877,0.41541243
6.13,5.676015,0.4539852
6.7730000000000015,7.1496296,0.37662983
6.2940000000000005,7.4537086,1.1597085
5.682,6.0771656,0.39516544
5.414,5.68944,0.27543974
5.545,5.64624,0.10124016
5.229,5.987397,0.7583971
5.558,5.2805576,0.27744246
5.598,6.2072887,0.6092887
5.795,6.016857,0.22185707
5.862,6.2753716,0.41337156
6.306,6.2267838,0.07921648
7.535,6.9875946,0.54740524
8.892000000000003,8.796902,0.095098495
9.825,10.053968,0.22896862
10.408,10.574423,0.16642284
10.862,11.05886,0.19685936
10.955,11.480884,0.5258837
10.937,11.268062,0.33106136
11.133,11.27169,0.13869
11.518,11.66019,0.14218998
11.389000000000001,12.064962,0.67596245
11.637,11.568078,0.06892204
12.066,12.139152,0.07315159
12.425999999999998,12.669793,0.24379349
11.894,12.813644,0.91964436
9.799,11.81808,2.0190802
9.601,8.809634,0.7913656
10.128,10.076184,0.051815987
9.791,10.760777,0.9697771
10.361,9.640513,0.72048664
9.922,11.143054,1.2210541
10.11,9.993054,0.11694527
10.532,10.415286,0.116713524
10.784,11.137754,0.35375404
10.811,11.150598,0.3395977
11.050999999999998,11.042962,0.008037567
10.932,11.626789,0.69478893
10.761,11.003669,0.2426691
10.369000000000002,10.882836,0.5138359
9.6,10.437798,0.83779716
8.9,9.320576,0.4205761
8.017000000000001,8.723389,0.7063885
6.662000000000001,7.6962357,1.0342355
6.042000000000002,6.0103626,0.03163719
5.829,5.948223,0.11922312
5.5200000000000005,6.006921,0.48692083
5.614,5.595297,0.018702984
6.142,5.9360104,0.20598984
6.107,6.7697086,0.66270876
5.845,6.2900696,0.4450698
6.949,5.8129854,1.1360145
7.025,8.12704,1.1020398
6.981,7.230612,0.24961185
6.808,7.0331316,0.22513151
6.5310000000000015,6.980275,0.44927502
6.471,6.637595,0.16659498
6.7120000000000015,6.6863174,0.02568245
6.9110000000000005,7.1368494,0.22584963
6.336,7.3498116,1.0138116
5.848,6.1169395,0.2689395
6.384,5.757826,0.626174
6.356,7.1687355,0.81273556
6.5470000000000015,6.570588,0.02358818
6.936,6.889056,0.046943665
8.427,7.5127363,0.9142637
8.736,9.847117,1.1111174
8.211,8.954651,0.74365044
7.711,7.91028,0.19928026
7.923999999999999,7.7998524,0.124147415
7.894,8.392783,0.4987831
6.691,8.060452,1.3694525
5.5360000000000005,6.0997963,0.5637965
4.682,5.0370836,0.35508347
4.1850000000000005,4.458688,0.27368784
3.855,4.217642,0.3626418
3.984,3.97357,0.010429859
4.892,4.376428,0.5155721
5.9620000000000015,5.866637,0.09536266
5.7620000000000005,6.9085455,1.1465454
4.533,5.6620007,1.1290007
3.751,3.8184853,0.06748533
3.693,3.5713248,0.12167525
4.823,4.1400223,0.6829777
6.658,5.985796,0.672204
6.688,8.154182,1.4661822
6.103,6.7247686,0.6217685
4.972,5.790921,0.8189211
4.3889999999999985,4.4506683,0.061668396
5.175,4.439538,0.7354622
6.2,6.1722584,0.027741432
6.0539999999999985,7.1607018,1.1067019
4.936,6.084692,1.1486921
3.072,4.278544,1.2065439
2.1790000000000003,2.1522431,0.026756763
3.878,2.2375703,1.6404297
4.779,5.4644566,0.68545675
3.839,5.5513496,1.7123497
3.333,3.3350945,0.0020945072
5.21,3.277905,1.932095
6.621,6.725195,0.10419512
4.64,8.026675,3.3866754
3.254,3.319748,0.06574798
1.899,2.6554408,0.75644076
0.995,1.4339217,0.4389217
0.718,1.01473,0.29672998
0.504,1.0082568,0.5042568
0.41200000000000003,0.80093116,0.38893116
0.8140000000000001,0.7277606,0.0862394
0.971,1.4270859,0.45608586
0.928,1.4536989,0.5256989
1.3130000000000002,1.257957,0.055042982
1.81,1.9462707,0.13627076
1.744,2.4710634,0.7270634
1.534,2.0414596,0.5074595
1.14,1.7152742,0.5752742
0.716,1.2517799,0.5357799
